POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,PM.Attention.Scaled,PM.Engagement.Scaled,PM.Excitement.Scaled,PM.Stress.Scaled,PM.Relaxation.Scaled,PM.Interest.Scaled,PM.Focus.Scaled,Subject_ID,Task,Sleep_Hours,Gender
2.2023183454545454,3.410864427272727,2.609358781818182,0.8681918090909092,0.2665849090909091,1.1752590272727275,1.9281521272727273,1.4340892363636364,0.5046896909090909,0.24059212727272727,3.0809216272727276,5.135220554545455,2.8208565181818184,1.2080898363636363,0.22610285454545453,1.4872246,2.3189048727272725,1.6231457181818185,0.7733046636363636,0.3277373545454545,1.199691172727273,0.9300926090909091,0.6404064636363637,0.27912451818181816,0.1866647272727273,0.7124826545454546,0.9696895090909091,0.6670667272727273,0.24995704545454545,0.13998537272727274,1.1370035454545455,1.656177790909091,1.1083490636363635,0.45012000909090916,0.12932261818181817,2.0501990636363634,3.543036772727273,1.8266140636363637,0.6315608454545454,0.1335368090909091,1.0282988,1.6835094000000002,1.0405336363636364,0.25686326363636364,0.10546725454545454,1.0922515363636365,2.705203181818182,1.6984268454545455,0.5116599000000001,0.26358563636363636,2.0931593,3.426366018181818,1.996338972727273,0.8863058545454544,0.3670417181818182,3.9169532727272722,6.2319296,2.7334839,1.2762305272727272,0.18691092727272726,2.696318436363636,3.3321958909090914,2.4162798545454542,0.7148589090909091,0.2781469181818182,2.894224627272728,4.122633627272727,2.977448163636364,1.0704930545454545,0.36412071818181824,0.264248,0.464002,0.14193,0.533329,0.595381,0.63272,0.311605,BA82,temporal_how_many_instruments4,8.0,F
4.0368634,1.232313375,0.601058375,0.746451375,0.407536625,1.7555260499999998,0.65951825,0.518947075,0.46699579999999996,0.28888862499999995,2.4307853,1.033440575,0.42571325,0.7230911,0.37566515,1.800804925,0.654732525,0.42851062500000003,0.5017549,0.2656063,1.3168517999999998,0.76397515,0.389532525,0.3806725,0.1621031,0.93722265,0.5423845999999999,0.35498775,0.304874175,0.20638402500000003,1.3316782999999999,0.8097368750000001,0.55960545,0.350710575,0.16229322499999999,1.4870518750000001,0.8483965000000001,0.720825125,0.40096807500000003,0.135812375,0.7424237750000001,0.47733697500000005,0.247701575,0.23239182499999997,0.16533340000000002,0.9659659000000002,0.6024464,0.719095425,0.496135475,0.358142275,2.536663775,0.9223547249999999,1.0576347499999998,0.73380495,0.5048496499999999,1.610119375,0.717790325,0.55143865,0.688634,0.22026647500000002,1.7587101,1.078070375,0.6833142999999999,0.41588720000000007,0.23258320000000002,3.6216580499999993,1.1087934000000002,0.8823247249999999,1.066588875,0.4971824250000001,,,,,,,,BA82,image_happiness,8.0,F
1.6755521999999998,0.8057092000000001,1.278088325,1.33305415,0.43846507500000004,1.019626375,0.692016475,0.7202316,0.734385525,0.31769022500000005,1.488149075,1.0894492,0.9847071750000002,1.0866437,0.3936459,0.979990975,0.768323125,0.8622428,0.5165512750000001,0.29261605,2.10642265,0.8521804249999999,0.5889771,0.37385329999999994,0.313967625,1.394370675,2.308441525,2.6285636,1.372587725,1.7953982750000002,1.0855749,1.4316892749999999,1.3000642249999999,0.88796155,0.9075279,0.9570190249999999,1.0991803,0.67310515,0.7268393750000001,0.480522725,0.956063075,0.598691325,0.44481857500000005,0.41298390000000007,0.237195675,0.816343725,0.5542949,0.704879375,0.786176875,0.41284299999999996,1.2033981749999998,0.8076086,0.8756316999999999,0.9215591499999999,0.6026890500000001,1.6424709499999999,0.8819657500000002,0.6502044,1.10440015,0.33409482500000004,1.3736843,0.9113111,0.7336206,0.7544697499999999,0.27089185000000005,1.7641942499999999,1.1263542000000002,1.1158517749999999,1.7645325,0.5939384750000001,0.307202,0.71942,0.169138,0.322871,0.312318,0.433588,0.286225,BA82,image_happy_cute,8.0,F
2.8187723,0.9698891,0.7723569,0.8628264000000001,0.31173134999999996,0.8646196750000001,0.6586015,0.8146794499999999,0.49686250000000004,0.23284427500000002,1.546180075,0.66752365,0.5614039749999999,0.8627410000000001,0.31759395,0.851234075,0.3845824,0.39922487500000003,0.4965718499999999,0.21873947500000002,1.6347514750000003,0.643723725,0.53002185,0.381347875,0.191203725,0.6122688999999999,0.3896235,0.32320479999999996,0.379038275,0.3036146,0.7011680250000001,0.43831497500000005,0.35835035,0.338021375,0.19925472500000002,0.882704175,0.57459325,0.39963915,0.35058542499999995,0.16708745,0.685427125,0.418820525,0.3353965,0.20197605,0.11766922499999999,0.648643375,0.616127025,0.7776669999999999,0.894199725,0.33961705000000003,0.843888525,0.7622981,0.5847692999999999,0.7335885999999999,0.385223725,1.7812518000000002,0.981220925,0.6665914500000001,0.8005543750000002,0.20140415000000003,1.2512149000000001,0.9711086999999999,0.7671888499999999,0.5630261,0.166761125,2.937385625,1.350925075,0.9736739,0.9423155,0.43990462499999994,,,,,,,,BA82,image_sad,8.0,F
4.08302745,0.99169745,1.06488435,0.8205751250000001,0.25641012500000004,1.865825775,0.8794213750000001,1.2349544,0.48816760000000003,0.212041475,2.23961655,0.8916035999999998,1.13734365,0.6032680749999999,0.2255684,1.386538125,0.61035495,1.257021975,0.479848625,0.193753025,1.295220175,0.8573537250000001,0.683631,0.39818644999999997,0.23269617499999998,1.3252218999999998,0.9217792500000002,1.36273885,0.7845382,0.7108231500000001,1.4814252749999999,0.8297179,0.91537725,0.47370512500000006,0.395413775,1.4682361499999999,0.7076249750000001,0.51988325,0.413551025,0.24195145,0.93343215,0.40474519999999997,0.24240382499999996,0.19474632500000003,0.143433075,0.9405185250000001,0.525497275,0.579273025,0.5721364999999999,0.3053064,1.482640725,0.812685525,0.8146279750000002,0.6403658,0.3481177,1.8877842,0.9326700249999998,0.849714775,0.627490175,0.22469757499999998,2.579258425,1.018384575,0.9583075749999999,0.63699375,0.23467372500000003,4.72217275,1.544056825,1.20258045,1.1272202,0.43226525000000005,0.417687,0.670058,0.160505,0.27732,0.248351,0.421548,0.3031,BA82,image_sad2,8.0,F
3.5281851000000004,0.7159077,0.73679385,0.534036175,0.211238175,1.039071925,0.49134590000000006,0.4097443,0.29987935,0.133126575,1.8759425,0.7281477749999999,0.61463605,0.5739647250000001,0.1798724,1.09515435,0.435250275,0.467463775,0.33296990000000004,0.159871625,1.04958775,0.826833525,0.47387012500000003,0.356175975,0.178683875,0.6202991250000001,0.49572544999999996,0.43176059999999994,0.5753803749999999,0.5062265,0.8156182000000001,0.647759575,0.399547425,0.44704905000000006,0.30406564999999997,0.9432067749999999,0.556704075,0.47290057500000005,0.51668655,0.19867295000000001,0.9564167000000001,0.43637855000000003,0.29430055,0.26694577500000005,0.14774182500000002,0.7863619749999999,0.489942575,0.70306195,0.53875935,0.306973275,1.26483455,0.470383775,0.59372375,0.7189306999999999,0.279001625,1.5372090250000001,0.6788819,0.46799860000000004,0.7465572,0.2098701,1.566468275,0.582742475,0.4986067500000001,0.533314725,0.1852776,3.9255914000000005,1.141606775,0.8295197000000002,0.92398205,0.36863237499999996,,,,,,,,BA82,image_angry,8.0,F
2.8438278,1.011308775,0.8842821000000001,0.994297375,0.37040905,1.256710275,0.730872225,0.579843675,0.452222375,0.16002325,2.099408925,1.1990304,0.9875376499999998,0.9715360499999999,0.3077997,1.342951925,0.7040546249999999,0.5880994500000001,0.4958928,0.193101275,1.61714615,0.80917295,0.5415313749999999,0.32542365,0.15839625,0.7490534,0.37859892500000003,0.3193002,0.33063672499999996,0.30669824999999995,0.7480941249999999,0.5206387250000001,0.43907832499999994,0.36737015,0.18494017499999998,1.12106265,0.595903625,0.7405852749999999,0.48494595,0.1508675,0.689760775,0.50800705,0.37331650000000005,0.25091080000000004,0.11615167500000001,0.8586294999999999,0.580446075,0.52165305,0.855815525,0.3096778,1.16033875,0.8362699749999999,0.86090675,0.777132225,0.299997075,1.555241125,1.226324475,1.3201034,0.9695447749999999,0.21194854999999996,1.199224525,0.5797821000000001,0.9442173,0.5192271500000001,0.21821702500000004,3.2217403750000004,0.760744175,1.4296794,1.0517178249999999,0.47646885,0.476334,0.62204,0.208303,0.236779,0.237069,0.376658,0.305044,BA82,image_angry2,8.0,F
65.6401597625,10.083442937500001,6.7148606625,5.303210662500001,5.50982105,29.780616762500006,4.4268477625,2.14267005,1.1162335375,1.29032095,18.3356209375,5.231353,3.8626158250000002,3.1136120499999995,2.5787719,6.558950749999999,1.9142685375,0.9946205625000001,0.562552625,0.5256747125000001,3.0647650375,2.4964602375,4.064390400000001,7.835094549999999,9.8767049375,1.6963534,1.020156825,1.0791886000000002,1.1854084875,1.06133975,1.9920109875,1.5787883125,1.1330040875,0.8831372999999999,0.5689082875,0.2728949,0.11153729999999999,0.094911375,0.0834942875,0.0610779125,2.362228575,1.9601888500000002,1.5768460625,0.8658901125,0.44829466249999994,2.8961056375,2.1967906375,2.1003280625,1.212487825,1.2388733625000001,9.8135288875,3.928177225,1.8150729500000005,1.3831618875,1.6213242625,12.629234049999999,5.16315425,3.2525872,2.3926834999999995,2.0570478999999997,18.886144625,4.6425612375,2.3105097375,1.3406049875000001,1.5420865750000001,117.05038875,18.950274387500002,11.511609175,13.387784837499998,11.472489487499999,0.432021,0.72846,0.136631,0.3928,0.352613,0.396084,0.293287,BA83,baseline_talk,5.0,F
17.340011025000003,2.823008225,2.07055704375,1.5101828687499999,1.2561298812500001,6.4795924375,1.809287475,1.08932071875,0.95057939375,1.23347019375,6.64458989375,2.21941529375,1.6299038437500002,1.0918848562499999,0.78464004375,1.6633518500000002,0.77163261875,0.58049781875,0.45573075625000004,0.51724118125,0.6623921687500001,0.8980560687499999,2.08118199375,6.928637312500001,11.14152821875,0.67816171875,0.7937572187499999,0.8566320562499999,1.0771305875,1.6874619875,1.06232485625,0.81241704375,0.7657387,0.6579525,0.7270424312499999,0.0869344375,0.07160059999999999,0.0842171875,0.07524485,0.075945825,0.9061520999999999,0.7806092124999999,0.8422169625,0.5506672,0.3863884125,0.80036249375,0.8808040625,1.24720120625,1.6103451375,1.99410065625,2.7802275187500003,1.9376197687499999,1.33453315625,0.87192470625,0.57849420625,3.6059034687500002,1.894961025,1.68276403125,1.1184723062500002,0.6817751,3.89110146875,2.63353009375,1.44853975625,0.84870624375,0.58973946875,21.42076853125,3.7002663,2.40080965625,2.8906897000000003,2.08054863125,0.46464,0.727908,0.124228,0.408401,0.292153,0.4913655,0.44633049999999996,BA83,prefrontal1,5.0,F
14.7728638875,2.7051353,1.8146845500000002,1.4162063375,0.8942098937499999,6.039090731250001,1.2948340125,1.0086546875,0.82748475625,0.8307015187500001,6.17739183125,2.339603425,1.33440701875,1.0729982625,0.5701934625,1.5719822562499999,0.64030533125,0.4807915874999999,0.4491314624999999,0.34047915,0.9541629687500001,1.0244946562500001,1.90802665,5.9219930312499995,5.4370987,0.85485838125,0.59433410625,0.6323922312500001,1.04779429375,1.03377909375,1.12018471875,0.7319357499999999,0.7573278875,0.65929513125,0.4810873125,0.137955425,0.11531659999999999,0.12580989374999998,0.08509212499999999,0.06280033125000001,0.8998899,0.8022132,0.94745714375,0.5512049125,0.275454,0.703830375,0.8801948687500001,1.14797415,1.50930235625,1.20945065625,2.22027748125,1.490507075,0.9999966875,0.72808655625,0.40313881875,3.9766910124999995,1.9275729625,1.385971875,0.91715614375,0.50124405625,3.48869181875,1.8423488999999997,1.0517755874999999,0.6983649375000001,0.44149729375,16.675339450000003,3.1742513875,2.5733591875000004,2.3864272,1.747420425,0.45976,0.574102,0.17426550000000002,0.463285,0.43664250000000004,0.500439,0.2831555,BA83,prefrontal2,5.0,F
32.2130337826087,3.7597264658385092,2.995100434782609,2.857258956521739,2.922510136645963,10.43000404347826,1.8986584968944098,1.0871489254658386,0.9496729565217391,0.9293854285714286,11.141640223602483,3.627003173913044,2.2839459813664593,1.8409096273291923,1.2958099503105591,3.058675968944099,0.7815507329192546,0.6209313540372671,0.44939644720496885,0.3133497701863354,1.8157272608695652,1.8391095776397515,3.1950018695652176,3.610229074534162,2.6626894099378884,1.1145998074534162,0.6544633416149068,1.0144101801242236,0.786485956521739,0.5587731055900621,1.206404204968944,0.725311795031056,0.9085819130434782,0.6457668012422361,0.3388206708074534,0.22692470807453416,0.12290082608695653,0.12353149689440993,0.09192411801242237,0.0662871801242236,1.1424467204968944,0.8136501801242234,0.9237832919254658,0.5245771801242237,0.2789050186335404,1.3195811180124224,1.1428346211180125,1.4193937826086955,0.8301598260869565,0.7247510372670808,5.7475115590062105,3.254962596273292,2.6731186645962737,1.422445447204969,1.1602327080745343,6.586110838509318,2.915311590062111,2.32080749068323,1.3869484161490682,0.9908728944099378,9.969714130434783,2.5813801490683232,1.7710821304347826,1.1730172857142855,0.8090512422360249,75.82887870186336,7.2781086770186345,5.2869784658385095,5.987472602484472,6.248302155279504,0.412494,0.6342099999999999,0.30632899999999996,0.5433705,0.3144555,0.4580015,0.3988215,BA83,prefrontal3_reading,5.0,F
5.115243899999999,2.1867047833333335,2.660171075,2.11056145,1.5080283583333336,5.0025289666666675,2.1957992749999997,1.6397645166666668,0.9380005333333334,0.5400286916666667,3.9991475916666674,2.661379975,1.8867262000000002,1.2845230916666668,0.5396679416666665,1.0861261083333331,0.8042497583333333,0.7359604333333334,0.43803606666666667,0.23139556666666666,0.7311944083333333,0.9432520083333333,1.698219075,2.0837161666666666,1.7047636083333335,0.8902876833333333,0.7147861916666666,0.5114983,0.6435119750000001,0.47708365833333327,1.2026233916666667,0.9162636249999999,0.7353918666666668,0.5641703833333334,0.29154563333333333,0.147521325,0.11493566666666664,0.15122092499999998,0.13013109166666667,0.06074685,1.098922875,0.9345567916666667,0.9288247916666666,0.6287684,0.15670506666666667,0.8432064166666666,0.8023326999999999,0.8718545416666666,0.6323138916666667,0.19929725833333334,2.509537416666667,1.8646088,1.4215279416666666,0.89291815,0.2989035166666667,3.2008436749999998,2.3607483916666667,1.6640787666666665,1.1794368333333334,0.43877559166666663,4.902863083333333,2.503297975,1.8340457916666666,0.9737373833333334,0.41967584166666666,6.841122,2.633783708333333,2.7893753250000004,4.748531508333333,2.3503457249999995,0.3535145,0.72279,0.13195,0.462913,0.346013,0.4500205,0.4234885,BA83,frontal1_memorization,5.0,F
25.648833308333334,3.8757008916666664,3.1141098916666663,2.403522741666667,1.2351156916666668,10.38886665,2.549945025,1.4403282249999998,0.8505619499999999,0.4893469,6.848569116666668,2.945732275,2.4597557250000004,1.1150224750000002,0.5397647166666667,2.2120861416666666,1.1299194166666666,0.857436525,0.4616898,0.18824523333333334,0.8540793583333334,1.1455287833333334,1.608371875,2.2238070833333334,1.4781410166666664,0.7466892,0.8386557749999999,0.8712731499999999,0.8896673249999999,0.4410521833333333,1.1707198083333334,1.2072946583333333,1.2080131833333332,0.7467048833333333,0.27423724166666663,0.17739355833333334,0.18024114166666666,0.23340593333333334,0.12573559166666665,0.0572157,1.1018091083333335,1.4080618833333332,1.793382425,0.5877597333333333,0.15232890000000002,1.0277108333333334,1.2425493416666669,1.3051092416666668,0.571063325,0.17364214166666667,3.5598831666666664,1.9654141416666666,2.014750116666667,0.8799710500000001,0.26345225,6.404748191666667,3.0652407999999998,2.8845945916666667,1.2447520250000002,0.44573314166666667,6.051009,2.212780866666667,2.0919930166666667,0.8049256333333333,0.34142145833333337,35.539938408333335,4.77975255,3.230243466666667,5.749561283333334,2.3443041916666667,0.361001,0.682845,0.130093,0.421516,0.307514,0.431183,0.362439,BA83,frontal1_recall,5.0,F
9.960780173913045,2.4314451304347826,2.4154455279503106,2.819820894409938,1.5728956397515528,5.26119852173913,1.6263283043478263,1.1651193105590063,0.8291602732919254,0.5211961304347826,3.75056099378882,1.8828696521739132,1.615615944099379,1.1030291739130433,0.4934213354037267,1.2823305900621118,0.7630493354037267,0.6578135093167702,0.42389747204968936,0.23190300621118015,0.8584408695652174,1.1474269378881985,1.2636755838509317,2.1635362981366457,1.3661285341614906,0.7403253167701863,0.6212432732919255,0.5754457888198757,0.8286934099378883,0.46770695652173916,0.9260945776397516,0.8186676024844721,0.8468168819875775,0.6673478447204968,0.28890984472049686,0.15441977639751553,0.1784126956521739,0.20739177018633537,0.13908052173913044,0.06278319875776397,0.9366399006211179,1.057796298136646,1.1951344782608695,0.5972494223602485,0.15560370186335404,0.7987454347826087,1.2505083043478262,0.9391400062111801,0.5752089813664597,0.2004282111801242,2.149835192546584,2.0385326335403726,1.70064400621118,0.7934268136645963,0.29503319875776396,3.546405049689441,2.279734652173913,2.0293495093167704,1.1630645838509317,0.38587836645962736,3.2688883726708076,2.4797179378881986,1.710232186335404,0.8228240807453415,0.3379341614906832,12.835805888198756,3.2301813416149066,3.1660839751552796,4.653475732919254,3.0248433664596273,0.366817,0.6473215000000001,0.113234,0.4595875,0.3377775,0.442333,0.319029,BA83,frontal2_memorization,5.0,F
14.481700933333332,2.7350151916666667,2.6766569,2.530253141666667,1.3976285916666669,8.156681575,1.8949425166666667,1.829104075,0.8975821333333334,0.4046661916666667,6.517392158333333,3.121730225,2.518307025,1.3189458916666665,0.540359975,1.7327744583333333,1.0725848166666667,0.8930325166666667,0.4872833833333333,0.19086809166666666,0.9544938,1.1149646583333335,1.4208119416666667,1.1190511166666668,0.7692789083333333,0.7563442166666667,0.8243586916666668,0.7327051083333332,0.6866771333333332,0.32612090833333335,0.9556508666666667,1.3566782833333335,1.1064136583333335,0.6636781583333333,0.2235732,0.14745661666666668,0.2541908583333334,0.2687671333333333,0.14322741666666663,0.051114275,1.1124816583333335,1.7182463833333335,1.8945979916666669,0.6062763416666667,0.1423423,0.894052525,1.3397052666666667,1.4238786499999998,0.5076146916666666,0.162085125,2.605897841666667,2.030207783333333,2.1090625166666666,0.781414325,0.248087775,4.088152216666667,2.660804475,2.6203433499999997,1.2283373833333333,0.4290859166666667,4.797271933333334,2.2597933083333337,2.2399723833333334,0.8314608166666666,0.32135919999999996,19.8203998,3.6519535416666664,3.6276011416666667,5.342959275,2.9739555166666674,0.391288,0.676438,0.149605,0.461501,0.253101,0.429557,0.351017,BA83,frontal2_recall,5.0,F
8.2603463375,2.47328285,3.49920845625,2.0421561,1.3165355437500001,6.56216146875,2.21294918125,2.0211440312500004,0.8236710625000001,1.0937007625,4.38231215625,2.57053653125,2.454011575,1.1639219375,0.5357568,1.3391587125,0.9129656937499998,1.0783766875,0.39692551875,0.26120950625000006,0.759661825,0.87924199375,1.09472843125,1.7170033750000002,2.8333788437500003,0.69396434375,0.66460005,0.8102055437499999,0.54606455,0.690054175,1.0266751062500001,1.07849389375,1.36295091875,0.53801293125,0.38082124375,0.18058469374999997,0.21327927500000002,0.29212723125,0.14964860624999998,0.0852669625,1.06488375625,1.068934425,1.1357192624999999,0.6637732375000001,0.22217895624999998,0.8545819625,0.9294783500000001,0.9941868187499999,0.7809027000000001,0.5047860625,2.50224849375,1.7429255062499998,1.9807480375000004,0.7068802249999999,0.39960345625000004,3.1881758812500003,2.2776043875,2.7673845375000004,1.0403804812500002,0.5241767937499999,4.8462721875,2.26914834375,2.2525047999999996,0.8260382,0.48786826250000004,10.661202243750001,3.4642913749999997,4.2060881125,3.9407092125000007,2.881120025,0.3553575,0.7020705,0.1846505,0.48599000000000003,0.3658385,0.45357000000000003,0.3468825,BA83,frontal3_saying_outloud,5.0,F
